Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
5343,Pharmacy,Pharmacokinetics,40hrs 14min,12th,English/Hindi,Module 1: Introduction to Pharmacokinetics,"Pharmacokinetics for Students: Absorption, Distribution, Metabolism, and Elimination -Lect 1",https://www.youtube.com/watch?v=CMRZqdrkCZw
5344,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 1: Absorption of Drugs,Absorption of Drugs - Pharmacokinetics - Pharmacology Lect 2,https://www.youtube.com/watch?v=eya9jR3v7i8
5345,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 1: Drug Bioavailability,Drug Bioavailability Overview - Pharmacology Lect 3,https://www.youtube.com/watch?v=rv2Rpdi7OHM
5346,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 1: Distribution of Drugs,Distribution - Pharmacokinetics  - Pharmacology Lect 4,https://www.youtube.com/watch?v=DH2WGUd7MBs
5347,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 2: Volume of Distribution and Metabolism,Volume of Distribution - Pharmacology Lect 5,https://www.youtube.com/watch?v=B63sqUfvFQQ
5348,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 2: First Pass Metabolism,First Pass Metabolism - Pharmacology Lect 6,https://www.youtube.com/watch?v=5AB8WkCbz4k
5349,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 2: Phase I Metabolism,Phase I Metabolism - Pharmacology Lect 7,https://www.youtube.com/watch?v=GGLddVpVg9M
5350,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 2: Phase II Metabolism,Phase II Metabolism - Pharmacology Lect 8,https://www.youtube.com/watch?v=iIWAUo05GFE
5351,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 3: Elimination Kinetics,First Order & Zero Order Elimination - Pharm Lect 9,https://www.youtube.com/watch?v=XEotDfKhNTw
5352,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 3: First Order & Zero Order Elimination,Drug Half-life | An Overview - Pharm Lect 10,https://www.youtube.com/watch?v=eTqPsqnbwoc
5353,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 3: Drug Half-life,First Order Elimination Rate Constant and Half-life | A closer look - Lect 11,https://www.youtube.com/watch?v=De9999Jj-5Q
5354,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 3: First Order Elimination Rate Constant and Half-life,Clearance and Rate of Elimination - Pharmacokinetics - Pharmacology Lect 12,https://www.youtube.com/watch?v=csywV3MYHDg
5355,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 4: Clearance and Excretion,Renal Excretion of Drugs | Pharmacokinetics Lect 13,https://www.youtube.com/watch?v=8c3gqI6R-Vw
5356,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 4: Clearance and Rate of Elimination,Steady state concentration and dosage regimens - Lect 15  - Pharmacology,https://www.youtube.com/watch?v=3V6ktRZE7jg
5357,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 4: Renal Excretion of Drugs,Enzyme Induction - Pharmacokinetics Lect 16,https://www.youtube.com/watch?v=Dtbkc8F_ff0
5358,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 5: Steady State and Drug Interactions,Competitive Inhibition Overview - Pharmacokinetics  Lect 17,https://www.youtube.com/watch?v=iNIxMuHuL3w
5359,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 5: Steady state concentration and dosage regimens,Competitive Inhibition & Statins - Pharmacokinetics Lect 18,https://www.youtube.com/watch?v=Lt1-mjMFniE
5360,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 5: Enzyme Induction,The Asian Flush Part 2 -,https://www.youtube.com/watch?v=PzKA9H_Sm_8
5361,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 5: Competitive Inhibition Overview,Pharmacogenomics | Asian Flush Part 1 - pharm lecture 20,https://www.youtube.com/watch?v=3vZxbX5P9TU
5362,Pharmacy,Pharmacokinetics,,12th,English/Hindi,Module 5: Competitive Inhibition & Statins,Acetaminophen or Tylenol Toxicity - Lect 19 - Pharmacology,https://www.youtube.com/watch?v=F9i8lLRty3o
