"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
9893,"Special Education","Special education","10hrs 2min","12th","English/Hindi","Module 1: Theme Parks and Inclusivity","Theme park caters to people with disabilities","https://www.youtube.com/watch?v=9eZLG6zrKTY"
9894,"Special Education","Special education","","12th","English/Hindi","Module 1: Theme Parks and Inclusivity","Theme park caters to people with disabilities","https://www.youtube.com/watch?v=9eZLG6zrKTY"
9895,"Special Education","Special education","","12th","English/Hindi","""Module 1: If You Listen, You Will Hear Us""","""If You Listen, You Will Hear Us""","https://www.youtube.com/watch?v=Hp4PW17U_h8"
9896,"Special Education","Special education","","12th","English/Hindi","Module 1: Special: A Bhutanese documentary on people living with disabilities","Special: A Bhutanese documentary on people living with disabilities","https://www.youtube.com/watch?v=InBkdjnl1CY"
9897,"Special Education","Special education","","12th","English/Hindi","Module 2: Overcoming Challenges","Recovering from Brain Damage: Near Drowning","https://www.youtube.com/watch?v=fcm7OCZh-6A"
9898,"Special Education","Special education","","12th","English/Hindi","Module 2: Overcoming Challenges","Mat - A young man with cerebral palsy inspires others (Sean Dobra)","https://www.youtube.com/watch?v=VUtJ9VTTK_g"
9899,"Special Education","Special education","","12th","English/Hindi","Module 2: Overcoming Challenges","Pascual Cervantes Serrrat. Parálisis cerebral.","https://www.youtube.com/watch?v=8gX1j3KLJPM"
9900,"Special Education","Special education","","12th","English/Hindi","Module 2: Overcoming Challenges","Alfie's story","https://www.youtube.com/watch?v=V13HiQxeuvY"
9901,"Special Education","Special education","","12th","English/Hindi","Module 3: Alfie's Story","Alfie's story","https://www.youtube.com/watch?v=V13HiQxeuvY"
9902,"Special Education","Special education","","12th","English/Hindi","Module 3: Alfie's Story","Justin sitting 5 months after DBS","https://www.youtube.com/watch?v=VTHGaKtRDqo"
9903,"Special Education","Special education","","12th","English/Hindi","Module 4: Cerebral Palsy - Treatment and Support","Free Treatment of Cerebral Palsy- Arjun Zlamalik from Croatia | Narayan Seva Sansthan","https://www.youtube.com/watch?v=oTZI6nxVGm0"
9904,"Special Education","Special education","","12th","English/Hindi","Module 4: Cerebral Palsy - Treatment and Support","The Daverts: Brittle Bones & Cerebral Palsy","https://www.youtube.com/watch?v=vjXbTZuBzjM"
9905,"Special Education","Special education","","12th","English/Hindi","Module 4: Cerebral Palsy - Treatment and Support","The Daverts: Brittle Bones & Cerebral Palsy","https://www.youtube.com/watch?v=vjXbTZuBzjM"
9906,"Special Education","Special education","","12th","English/Hindi","Module 4: Cerebral Palsy - Treatment and Support","The Daverts: Brittle Bones & Cerebral Palsy","https://www.youtube.com/watch?v=vjXbTZuBzjM"
9907,"Special Education","Special education","","12th","English/Hindi","Module 5: Parents of Children with Disabilities","Parents Feed Cerebral Palsy Daughter Mouth To Mouth","https://www.youtube.com/watch?v=QEkuQEcYpP0"
9908,"Special Education","Special education","","12th","English/Hindi","Module 5: Parents of Children with Disabilities","MOV00249","https://www.youtube.com/watch?v=G7dKhifTFBY"
9909,"Special Education","Special education","","12th","English/Hindi","Module 5: Parents of Children with Disabilities","Wendy Gilker — Raising Bree","https://www.youtube.com/watch?v=x9Y74rLltuI"
9910,"Special Education","Special education","","12th","English/Hindi","Module 5: Parents of Children with Disabilities","Wendy Gilker — Raising Bree","https://www.youtube.com/watch?v=x9Y74rLltuI"
9911,"Special Education","Special education","","12th","English/Hindi","Module 6: Supporting Handicapped Children","Help to the Physically Handicapped Children","https://www.youtube.com/watch?v=FuXjfqLT0LM"
9912,"Special Education","Special education","","12th","English/Hindi","Module 6: Supporting Handicapped Children","Los Regalos Charity Night Promotional Video (Ipoh Handicap Children's Welfare Home)","https://www.youtube.com/watch?v=AG7ZyP8QfmQ"
9913,"Special Education","Special education","","12th","English/Hindi","Module 6: Supporting Handicapped Children","Sai Service at Home for Severely Handicapped Children","https://www.youtube.com/watch?v=9xmxcDYkFHg"
9914,"Special Education","Special education","","12th","English/Hindi","Module 7: Living with Autism","Reality Show you won't see on TV or movies about autism","https://www.youtube.com/watch?v=JsJ154jWRsU"
9915,"Special Education","Special education","","12th","English/Hindi","Module 7: Living with Autism","Reality Show you won't see on TV or movies about autism","https://www.youtube.com/watch?v=JsJ154jWRsU"
9916,"Special Education","Special education","","12th","English/Hindi","Module 8: Ethical Considerations in Special Education","Should Parents Be Allowed To Stop Their Children From Growing?","https://www.youtube.com/watch?v=Z856vlXg3cc"
9917,"Special Education","Special education","","12th","English/Hindi","Module 8: Ethical Considerations in Special Education","Caroline: Montgomery County","https://www.youtube.com/watch?v=CumyPJx8sDg"
9918,"Special Education","Special education","","12th","English/Hindi","Module 9: Education and Resources","Children's Cerebral Palsy Clinic","https://www.youtube.com/watch?v=C94GzlvdYak"
9919,"Special Education","Special education","","12th","English/Hindi","Module 9: Education and Resources","Disabled Madison College grad worries about impact of budget cuts","https://www.youtube.com/watch?v=j2civMfWcfs"
9920,"Special Education","Special education","","12th","English/Hindi","Module 9: Education and Resources","A Boy with Autonomic Dysfunction - The Miller Family - Our Special Life - Episode 9","https://www.youtube.com/watch?v=Ng2uJmn3b9w"
9921,"Special Education","Special education","","12th","English/Hindi","Module 9: Education and Resources","TALK TO ME | Physical Disability Awareness","https://www.youtube.com/watch?v=CL8GMxRW_5Y"
9922,"Special Education","Special education","","12th","English/Hindi","Module 10: Special Needs Talent Showcase","Special Needs Talent Show 09","https://www.youtube.com/watch?v=ZkttS6CcmDU"
9923,"Special Education","Special education","","12th","English/Hindi","Module 10: Special Needs Talent Showcase","Assistive Technology in Action - Meet Jared","https://www.youtube.com/watch?v=Bhj5vs9P5cw"
9924,"Special Education","Special education","","12th","English/Hindi","Module 11: Assistive Technology","Assistive Technology in Action - Meet Jared","https://www.youtube.com/watch?v=Bhj5vs9P5cw"
9925,"Special Education","Special education","","12th","English/Hindi","Module 11: Assistive Technology","Alan K","https://www.youtube.com/watch?v=7sEnjxXBvkg"
9926,"Special Education","Special education","","12th","English/Hindi","Module 12: Living with Cerebral Palsy","Mackenzie's Voice: Living with Cerebral Palsy","https://www.youtube.com/watch?v=u4gvcS9_F-Y"
9927,"Special Education","Special education","","12th","English/Hindi","Module 12: Living with Cerebral Palsy","Strapping a CP child into a standing frame","https://www.youtube.com/watch?v=QobVccrcwSc"
9928,"Special Education","Special education","","12th","English/Hindi","Module 12: Living with Cerebral Palsy","Wendy Gilker — Raising Bree","https://www.youtube.com/watch?v=x9Y74rLltuI"
9929,"Special Education","Special education","","12th","English/Hindi","Module 13: The Children's Trust","An introduction to The Children's Trust School","https://www.youtube.com/watch?v=tMKAjJY2Xb0"
9930,"Special Education","Special education","","12th","English/Hindi","Module 13: The Children's Trust","An introduction to The Children's Trust School","https://www.youtube.com/watch?v=tMKAjJY2Xb0"
9931,"Special Education","Special education","","12th","English/Hindi","Module 13: The Children's Trust","Brain injury rehabilitation and nursing care at The Children's Trust, Tadworth","https://www.youtube.com/watch?v=FlEM7oTXlJk"
9932,"Special Education","Special education","","12th","English/Hindi","Module 14: A Day in the Life of Special Education","A Day in the Life - Special Education Teacher","https://www.youtube.com/watch?v=tcWtAmVB9-o"
9933,"Special Education","Special education","","12th","English/Hindi","Module 14: A Day in the Life of Special Education","Giota's Journey trailer","https://www.youtube.com/watch?v=F47kKM80sm4"
9934,"Special Education","Special education","","12th","English/Hindi","Module 14: A Day in the Life of Special Education","Giota's Journey trailer","https://www.youtube.com/watch?v=F47kKM80sm4"
9935,"Special Education","Special education","","12th","English/Hindi","Module 14: A Day in the Life of Special Education","Giota's Journey trailer","https://www.youtube.com/watch?v=F47kKM80sm4"
9936,"Special Education","Special education","","12th","English/Hindi","Module 15: Behind the Eyes of Ashleigh Clark","Behind The Eyes Of Ashleigh Clark","https://www.youtube.com/watch?v=YGSWEnqe8qA"
9937,"Special Education","Special education","","12th","English/Hindi","Module 15: Behind the Eyes of Ashleigh Clark","Behind The Eyes Of Ashleigh Clark","https://www.youtube.com/watch?v=YGSWEnqe8qA"
9938,"Special Education","Special education","","12th","English/Hindi","Module 16: Inclusion and Special Needs","Special Needs- Inclusion","https://www.youtube.com/watch?v=GJqLMNr7hIQ"
9939,"Special Education","Special education","","12th","English/Hindi","Module 16: Inclusion and Special Needs","Cool Careers: Special Education","https://www.youtube.com/watch?v=JhJm859tRfw"
9940,"Special Education","Special education","","12th","English/Hindi","Module 17: Living with Disabilities","Justin am schimpfen (Im Rollstuhl/2013)","https://www.youtube.com/watch?v=HcYRFFji0RY"
9941,"Special Education","Special education","","12th","English/Hindi","Module 17: Living with Disabilities","apresentacao de trabalho do magisterio de everton ozorio","https://www.youtube.com/watch?v=Q-hjnrFV7_U"
9942,"Special Education","Special education","","12th","English/Hindi","Module 17: Living with Disabilities","apresentacao de trabalho do magisterio de everton ozorio","https://www.youtube.com/watch?v=Q-hjnrFV7_U"
9943,"Special Education","Special education","","12th","English/Hindi","Module 18: Spastic Quadriplegic Cerebral Palsy and Mental Retardation","Spastic Quadriplegic Cerebral Palsy with Mental Retardation Treatment","https://www.youtube.com/watch?v=UX2_z245Vd4"
9944,"Special Education","Special education","","12th","English/Hindi","Module 18: Spastic Quadriplegic Cerebral Palsy and Mental Retardation","Techie Girls Using Communication Devices!","https://www.youtube.com/watch?v=Ys8n6OI5olo"
9945,"Special Education","Special education","","12th","English/Hindi","Module 19: Communication and Technology","Kristen on IHSS","https://www.youtube.com/watch?v=za3eDmKseb8"
9946,"Special Education","Special education","","12th","English/Hindi","Module 19: Communication and Technology","Kristen on IHSS","https://www.youtube.com/watch?v=za3eDmKseb8"
9947,"Special Education","Special education","","12th","English/Hindi","Module 20: Kristen on IHSS","Kristen on IHSS","https://www.youtube.com/watch?v=za3eDmKseb8"
9948,"Special Education","Special education","","12th","English/Hindi","Module 20: Kristen on IHSS","Stephanie's Story","https://www.youtube.com/watch?v=_QvzsQ4ZRcs"
9949,"Special Education","Special education","","12th","English/Hindi","Module 20: Kristen on IHSS","Stephanie's Story","https://www.youtube.com/watch?v=_QvzsQ4ZRcs"
9950,"Special Education","Special education","","12th","English/Hindi","Module 21: Stephanie's Story","Stephanie's Story","https://www.youtube.com/watch?v=_QvzsQ4ZRcs"
