"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
10115,"Special Education","Curriculum Adaptation","136hrs 0min","12th","English/Hindi","Module 1: Introduction to Curriculum","1.1 Definition & Concept of Curriculum, Lecture 1 by Kashif Iqbal","https://www.youtube.com/watch?v=JMQ2yaUNMhs"
10116,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 1: Introduction to Curriculum","1.2 Need & Characteristics of Curriculum, Lecture 2 by Kashif Iqbal","https://www.youtube.com/watch?v=7Bp9fxW00o8"
10117,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 1: Introduction to Curriculum","1.3 Scope of Curriculum, Lecture 3 by Kashif Iqbal","https://www.youtube.com/watch?v=HpC4FugaoCQ"
10118,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 1: Introduction to Curriculum","1.3.1 Curriculum planning, Lecture 4 by Kashif Iqbal","https://www.youtube.com/watch?v=HpYCM9KCofw"
10119,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 2: Curriculum Development","1.3.2 Curriculum Development, Lecture 5 by Kashif Iqbal","https://www.youtube.com/watch?v=RWfktGfYB_M"
10120,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 2: Curriculum Development","1.3 .4 Curriculum evaluation, Lecture 6 by Kashif Iqbal","https://www.youtube.com/watch?v=7CYo0mK4I60"
10121,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 2: Curriculum Development","1.4 Curriculum development process in Pakistan, Lecture 7 by Kashif Iqbal","https://www.youtube.com/watch?v=7-0E_L9S1kg"
10122,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 3: Curriculum and Special Needs","2. Curriculum & Special Needs, Lecture 8 by Kashif Iqbal","https://www.youtube.com/watch?v=bc-bEY4hPSQ"
10123,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 3: Curriculum and Special Needs","2.1.1 normal & modified curriculum, Lecture 9 by Kashif Iqbal","https://www.youtube.com/watch?v=WRDwFlw1pBg"
10124,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 3: Curriculum and Special Needs","Developmental curriculum, individulization & core curriculum, Lecture 10 by Kashif Iqbal","https://www.youtube.com/watch?v=Wz3JZ5o8N6Q"
10125,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 4: Curriculum Design","Curriculum & Special education needs, Lecture 11 by Kashif Iqbal","https://www.youtube.com/watch?v=7JiTY_C-Ync"
10126,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 4: Curriculum Design","Curriculum Design, approaches & guidelines, Lecture 12 by Kashif Iqbal","https://www.youtube.com/watch?v=RBPRUCjrd_Y"
10127,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 4: Curriculum Design","General Design of Curriculum, Lecture 13 by Kashif Iqbal","https://www.youtube.com/watch?v=elk9Jwcrquo"
10128,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 5: Curriculum Structure & Teaching Methods","Approach  & Balance, Lecture 14 by Kashif Iqbal","https://www.youtube.com/watch?v=TNS5Z0LY3Cw"
10129,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 5: Curriculum Structure & Teaching Methods","Aspect of Curriculum, Lecture 14 by Kashif Iqbal","https://www.youtube.com/watch?v=sNKhwwQHVj8"
10130,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 5: Curriculum Structure & Teaching Methods","Curriculum Structure, Lecture 16 by Kashif Iqbal","https://www.youtube.com/watch?v=fpLqZk3xF-I"
10131,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 6: Curriculum Evaluation & Modification","Teaching Methods, Lecture 17 by Kashif Iqbal","https://www.youtube.com/watch?v=Gia841CgfM8"
10132,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 6: Curriculum Evaluation & Modification","Curriculum Evaluation, Lecture 18 by Kashif Iqbal","https://www.youtube.com/watch?v=gKGvQnseEXk"
10133,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 6: Curriculum Evaluation & Modification","Curriculum & Material Modification, Lecture 19 by Kashif Iqbal","https://www.youtube.com/watch?v=rpnhd_qDY8Q"
10134,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 7: Matching Students with Curriculum","Matching The Students with Curriculum, LECTURE 20 BY Kashif Iqbal","https://www.youtube.com/watch?v=p1gHFrHvb5w"
10135,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 7: Matching Students with Curriculum","Concerns regarding Texts Books, Lecture 21 by Kashif Iqbal","https://www.youtube.com/watch?v=FXVWLCFwy6Y"
10136,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 8: Textbook Concerns & Modifications","Modification of Existing Text Book & Material, Lecture 22 by Kashif Iqbal","https://www.youtube.com/watch?v=bYsBv2Q7N_8"
10137,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 8: Textbook Concerns & Modifications","conceptual organization for writing curricuum, Lecture 23 by Kashif","https://www.youtube.com/watch?v=IHC45cEVvSY"
10138,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 8: Textbook Concerns & Modifications","Incorpirating Basic Skills, Lecture 24 by Kashif Iqbal","https://www.youtube.com/watch?v=gAIW8cksO-Y"
10139,"Special Education","Curriculum Adaptation","","12th","English/Hindi","Module 9: Homework and Final Considerations","Homework or HW, Lecture 25 The Last but not the least by Kashif Iqbal","https://www.youtube.com/watch?v=8IVyBSDHY8c"
